time	idle	user	header
1415170791799	49.3180378163871	0.6828560157102714	49.99910616790263
1415170806784	49.30500612127622	0.6441087704441273	50.05088510827965
1415170821800	49.389252511777215	0.602358708179338	50.00838878004345
1415170836815	48.1805312682155	1.831216698700615	49.98825203308388
1415170851799	49.18121633565127	0.7954324637411503	50.02335120060758
1415170866815	49.31115479442927	0.638834361393215	50.050010844177514
1415170881815	49.440122731100494	0.5748612859479891	49.985015982951516
1415170896799	46.80484311504897	3.1701337974591084	50.025023087491924
1415170911798	49.42141594691033	0.5885801810121549	49.990003872077516
1415170926814	49.401544240748294	0.548393226502732	50.050062532748974
1415170941782	49.31826710586665	0.6308844908922282	50.05084840324112
1415170956861	49.15522395516733	0.8730189752211999	49.97175706961147
1415170971798	46.64840289111681	3.3775498657837986	49.97404724309939
1415170986845	48.672175297874645	51.31449136879202	0.013333333333333334
1415171001782	49.11750251963651	0.7933066526528947	50.089190827710595
1415171016923	36.611616410034095	15.373657944117348	48.01472564584856
1415171031891	34.22450542862852	15.828800292083173	49.94669427928831
1415171046908	36.82492087289688	13.140907287886172	50.034171839216945
1415171061938	36.78448441187016	13.214663884330307	50.00085170379953
1415171076907	36.79305778791942	13.170261974627351	50.036680237453226
1415171091829	36.01684315850913	14.011671034318503	49.971485807172364
1415171106845	36.21279892051275	13.80300422280105	49.9841968566862
1415171121907	36.87406926731059	13.087702132125663	50.03822860056375
1415171136845	36.83498873215925	13.181758748529191	49.983252519311556
1415171151876	36.858104169095725	13.07779326680172	50.064102564102555
1415171166852	35.83077345720636	14.271822214901384	49.897404327892254
1415171181845	36.91508521495514	13.074088948576595	50.010825836468264
1415171196845	36.85026764720597	13.139738026200703	50.00999432659333
1415171211846	36.67632753681125	13.289483162896687	50.03418930029206
1415171226854	35.665895434192784	14.452160216619731	49.88194434918749
1415171241862	37.01406431066537	12.947581900647329	50.0383537886873
1415171256799	36.849433855287074	13.166447734136987	49.98411841057594
1415171271893	36.89755398799064	13.039218297113017	50.06322771489634
1415171286800	36.823499003643576	13.179054860770684	49.99744613558574
1415171301862	35.66737967024278	14.449167252527388	49.88345307722983
1415171316893	36.83003893256413	13.146642956833553	50.02331811060232
1415171331846	36.69559712805477	13.26767816134435	50.03672471060088
1415171346853	36.991903778236825	13.006433766649472	50.0016624551137
1415171361857	35.58284759236008	14.57575506245201	49.84139734518791
1415171376877	36.89966912870559	13.130245381869742	49.97008548942467
1415171391878	36.83750218646143	13.115820538231056	50.046677275307516
1415171406832	36.21302859427448	13.725279475843259	50.06169192988226
1415171421881	36.46404694820026	63.522621496007176	0.013331555792560991
1415171436756	54.426818915724816	33.040666890621125	12.532514193654059
1415171451826	53.79695245699837	19.46313229920364	26.73991524379799
1415171466849	49.35530384483952	13.1705851406821	37.47411101447838
1415171481831	49.329720716965404	13.157764265012972	37.512515018021624
1415171496846	46.20315417444652	16.343438342310677	37.453407483242806
1415171511838	48.74016075965182	13.759839240348178	37.5
1415171526768	49.38841872681036	13.07569804019483	37.53588323299481
1415171541862	49.44308679533855	13.012884494619577	37.54402871004187
1415171556877	48.6572025052192	13.902021097765974	37.44077639701482
1415171571831	40.39731789596435	13.742675874220744	45.86000622981491
1415171586862	36.92288453522301	13.080447075773279	49.99666838900371
1415171601799	36.850215310805524	13.098071697060156	50.05171299213432
1415171616769	36.91613720879817	13.100519690509238	49.98334310069259
1415171631830	35.59793008203131	14.438703875504913	49.963366042463775
1415171646862	36.81160628673865	13.191751291224627	49.99664242203672
1415171661846	36.83359854701781	13.116467190415548	50.049934262566644
1415171676901	36.99672742715819	13.01826374549222	49.98500882734959
1415171691815	35.44699324239874	14.669029232268961	49.88397752533229
1415171706830	36.884931552531974	13.130914268313852	49.984154179154174
1415171721784	36.83697607783035	13.104632642416213	50.05839127975344
1415171736847	36.88475390156062	13.127735385036281	49.9875107134031
1415171751830	36.858411133227285	13.074917755365277	50.06667111140744
1415171766878	35.699284964248214	14.514034147810975	49.786680887940804
1415171781862	36.81650061644064	13.131842593119977	50.05165679043938
1415171796846	36.897040433513965	13.116300018523766	49.98665954796227
1415171811853	36.7752250414276	13.224774958572397	50.0
1415171826831	35.68084893716266	14.441166060980407	49.87798500185693
1415171841815	36.729017106117894	13.234316227215444	50.03666666666666
1415171856831	37.02215627761199	12.992010389054677	49.98583333333333
1415171871830	36.876561719140426	50.57765073507203	12.545787545787546
1415171886847	35.91497658606496	14.168351192083158	49.916672221851876
1415171901830	36.334555148283904	13.677112296212393	49.9883325555037
1415171916862	36.92689797721344	13.06556070594364	50.00754131684292
1415171931831	36.600179964007204	13.348986702659467	50.05083333333333
1415171946877	36.8787823216578	13.097103459227988	50.02411421911421
1415171961832	35.67575217702593	14.419343753015958	49.904904069958114
1415171976784	36.90103971251574	13.109794343087977	49.989165944396284
1415171991815	36.902996884839	25.554547568576524	37.54245554658448
1415172006831	36.88657214345288	13.102581203200465	50.010846653346654
1415172021862	35.832253347954676	14.258425048729123	49.9093216033162
1415172036815	36.86259765217028	13.136575664314954	50.00082668351477
1415172051877	36.68029885306391	13.270546911453941	50.04915423548215
1415172066846	36.81160628673865	13.19258059994985	49.9958131133115
1415172081869	36.940043647025504	13.059956352974496	50.0
1415172096878	35.85212353603134	14.267126378467715	49.88075008550094
1415172111846	35.34711755448043	14.62788910552623	50.02499333999334
1415172126822	36.97993453109773	13.019231635268746	50.00083383363352
1415172141862	36.884842724824715	13.081804823941205	50.03335245123408
1415172156878	35.85122699386503	14.268773006134978	49.879999999999995
1415172171846	36.62521965804136	13.32303710356262	50.05174323839602
1415172186791	36.965774590402894	13.033392464971264	50.00083294462584
1415172201878	36.8902006886949	13.100637477201595	50.00916183410351
1415172216862	36.565360185385856	13.47553681283118	49.959103001782964
1415172231878	35.87927906938042	14.175749727403392	49.94497120321618
1415172246831	36.849345906600966	13.15148570439532	49.999168389003714
1415172261862	36.87551017008446	13.073603997918745	50.050885831996794
1415172276830	36.76653193883078	13.219315547016706	50.014152514152514
1415172291784	35.454008108625615	14.654433666482824	49.89155822489156
1415172306831	36.584328862137674	50.89652489385593	12.519146244006393
1415172321799	36.83148671518729	13.115176395686767	50.053336889125944
1415172336878	36.88073241642439	13.110088209740937	50.00917937383468
1415172351784	36.09110310790983	13.984774492419248	49.92412239967092
1415172366893	36.52740449821519	13.55334270476829	49.91925279701652
1415172381799	36.835296179752774	13.100462784395127	50.0642410358521
1415172396850	36.87218695663025	13.169414265019896	49.95839877834985
1415172411830	36.64006811011134	13.29484510751216	50.0650867823765
1415172426878	35.467516899204156	27.122326171212087	37.410156929583756
1415172441877	36.381373243840414	13.56528319280332	50.053343563356265
1415172456878	37.149330312520824	12.879024708277804	49.97164497920137
1415172471862	36.754787451333485	13.196044159662812	50.049168389003704
1415172486830	35.64988636458238	14.503419818459115	49.8466938169585
1415172501862	36.88317534952355	13.072700992753283	50.04412365772317
1415172516831	36.823868463575934	13.176205673760599	49.99992586266347
1415172531862	36.68831439504464	13.23512122727994	50.07656437767542
1415172546862	36.81248805140183	13.188317810676075	49.999194137922096
1415172561908	35.841965349711245	14.251348003602104	49.90668664668665
1415172576831	36.79299610245453	13.144371165966533	50.06263273157894
1415172591877	36.87731414069975	13.151792372506286	49.97089348679396
1415172606847	36.887045213631694	13.061181120792789	50.05177366557552
1415172621802	35.659624784538394	14.49467560913613	49.845699606325475
1415172636815	36.95328176648377	13.065846145088415	49.980872088427816
1415172651862	36.73307901181096	13.268587654855708	49.998333333333335
1415172666893	36.81957492171364	13.115498822260761	50.0649262560256
1415172681862	36.33030128381821	13.74989923956042	49.91979947662137
1415172696800	36.14331401159304	13.9100193217403	49.94666666666666
1415172711846	35.51090173844166	14.502471694942955	49.986626566615385
1415172726838	36.979626513851635	13.020373486148365	50.0
1415172741815	36.80159444944795	50.647494153075925	12.550911397476131
1415172756802	35.76358284412366	14.296377199557824	49.940039956318515
1415172771846	36.667000534188034	13.31211208384888	50.020887381963085
1415172786838	36.850741296018654	13.152590260484544	49.9966684434968
1415172801799	36.736548159879966	13.255087895994421	50.00836394412561
1415172816800	36.077151137612844	13.947848862387161	49.974999999999994
1415172831815	55.897474481478696	19.050937996769104	25.0515875217522
1415172846818	61.93052249612997	13.038657715378655	25.030819788491378
1415172861784	62.043734860529575	25.460445741477113	12.495819397993312
1415172876784	61.92208225577709	13.051292783349119	25.02662496087379
1415172891800	46.74502111247797	14.851587920634309	38.40339096688772
1415172906877	36.64066207631528	13.332698285241314	50.026639638443406
1415172921862	30.729365964030812	19.275631366473192	49.99500266949599
1415172936799	39.33561472331191	23.080038614805467	37.58434666188262
1415172951800	41.79043523195146	20.781306624694295	37.42825814335424
1415172966815	60.46868101200443	14.442146092462554	25.089172895533014
1415172981815	61.936398116117196	13.063588120342136	25.000013763540668
1415172996799	61.79405874499333	13.180929186967816	25.025012068038855
1415173011800	49.845232151772336	13.593917632665153	36.56085021556251
1415173026846	36.04789621376766	13.976274675402728	49.975829110829615
1415173041869	36.73330001665834	13.267532872467463	49.9991671108742
1415173056815	36.97426449133396	12.991554560004694	50.034180948661344
1415173071847	36.818761619715374	13.157878740612922	50.0233596396717
1415173086815	35.575178520898184	14.525797225421684	49.899024253680125
1415173101893	36.872200197804204	13.11782016210136	50.009979640094436
1415173116784	36.92662466788095	13.038226308539045	50.035149023580004
1415173131861	36.68892612693728	13.286042401333631	50.025031471729086
1415173146862	36.16348801038019	13.892370011328929	49.94414197829088
1415173161784	36.49132470393831	13.52282864271504	49.98584665334665
1415173176866	36.87836454857846	13.060883121195175	50.060752330226364
1415173191843	36.965204412610795	13.033961753755683	50.00083383363352
1415173206846	36.85079418018093	13.110844240763264	50.03836157905581
1415173221807	35.87850436172338	14.224780771880944	49.89671486639568
1415173236783	36.88719974662866	13.089431979891366	50.023368273479974
1415173251831	36.758329720174764	13.233305650346992	50.008364629478244
1415173266768	36.84210526315789	13.09543647010441	50.0624582667377
1415173281847	35.855063043242744	14.26332412306575	49.8816128336915
1415173296848	36.88506158753425	13.068313033110442	50.046625379355305
1415173311831	34.9242928452579	40.073207557031154	25.002499597710955
1415173326815	36.96232745238771	12.985883303299516	50.05178924431277
1415173341768	36.91530341687928	13.11219697192383	49.97249961119689
1415173356815	35.719872200219655	14.426079421332382	49.85404837844796
1415173371815	36.6696405493067	13.33283813920422	49.99752131148908
1415173386831	36.84885638608006	13.074541825990245	50.0766017879297
1415173401862	36.889763451260286	13.097728946178776	50.01250760256094
1415173416830	35.834540640455614	14.127980715657571	50.037478643886814
1415173431862	36.79887937431733	38.177788847801196	25.023331777881474
1415173446846	36.87050809064184	13.093618867335898	50.03587304202226
1415173461823	36.96765756836222	13.03067470887072	50.00166772276706
1415173476830	36.63212823954052	13.34285842001124	50.02501334044824
1415173491893	35.74835075358514	14.51533133444483	49.736317911970026
1415173506815	36.599712576451324	13.350085775070191	50.050201648478485
1415173521784	36.89836005435915	13.102508441398193	49.999131504242655
1415173536831	36.967349658504084	12.995196501175784	50.03745384032013
1415173551831	35.76315679819992	14.341100631947782	49.89574256985229
1415173566861	36.87550026680896	13.086197993626662	50.038301739564375
1415173581862	36.842149090666844	13.163691861277705	49.99415904805545
1415173596799	36.7712780149413	13.17615165741472	50.05257032764398
1415173611862	36.051748682556465	14.015650597045592	49.93260072039794
1415173626831	36.36401530625005	13.61012416513092	50.02586052861903
1415173641862	36.849251170306694	13.139093319070028	50.01165551062328
1415173656846	36.85346803704352	13.094851058881034	50.05168090407545
1415173671838	36.86430806097317	13.137357717278434	49.998334221748394
1415173686799	35.92813871597603	14.191822266554937	49.88003901746903
1415173701831	36.89149804313432	13.112668845739755	49.995833111125926
1415173716815	36.91046879038242	13.038656943733976	50.05087426588361
1415173731831	36.73246709978344	13.255873352254284	50.011659547962275
1415173746784	35.839981327264695	39.132586996027015	25.02743167670829
1415173761830	36.83794071347065	13.176225953196017	49.98583333333333
1415173776847	37.030984224393826	12.933202311190364	50.03581346441581
1415173791877	36.85307427242911	13.147762648824788	49.9991630787461
1415173806893	36.848687995597466	13.075485275524422	50.07582672887811
1415173821848	35.61108746275384	14.541125262101218	49.84778727514495
1415173836800	36.92842610812794	13.028292511590173	50.04328138028189
1415173851831	36.74142425277114	13.219372167841648	50.03920357938721
1415173866846	36.846054441619074	38.153112613962406	25.000832944418516
1415173881791	35.69473220006157	14.437646499760845	49.86762130017759
1415173896846	36.818894224356406	13.170267385285491	50.0108383903581
1415173911854	35.4856443189485	14.530181463330834	49.984174217720664
1415173926815	36.87611519669151	13.11304735833999	50.0108374449685
1415173941846	36.49476980478379	13.545188017539509	49.9600421776767
1415173956776	36.192052704692344	13.886375038285884	49.92157225702177
1415173971767	36.81950812838683	13.181324760738974	49.9991671108742
1415173986753	48.627333283312076	1.325951664962858	50.046715051725066
1415174001831	49.481917073414515	0.5463652170028439	49.97171770958264
1415174016768	48.23593163818258	1.8675182772518895	49.89655008456553
1415174031784	49.46102197564186	0.5031450243359288	50.03583300002221
1415174046753	49.44866270492828	0.5521710173198713	49.99916627775185
1415174061768	49.43394340267076	0.5018899306625784	50.064166666666665
1415174076753	48.523087181196864	1.6094128188031362	49.8675
1415174091752	48.9029205471236	1.0562037415621433	50.04087571131426
1415174106815	49.45275705414079	0.5797244095935454	49.967518536265665
1415174121800	49.39045715713215	0.572914802110887	50.036628040756966
1415174136768	49.48053897208418	0.5578236138963675	49.96163741401945
1415174151846	48.251480349454084	1.776890605416611	49.971629045129305
1415174166807	49.363640906895	0.6363581485972816	50.00000094450772
1415174181768	49.37550026680896	25.58781772876353	25.036682004427508
1415174196847	49.45302337991529	0.5486215733826185	49.998355046702095
1415174211830	47.69348646240204	2.3840744872593476	49.92243905033861
1415174226769	49.41606995490277	0.6131401431360786	49.970789901961155
1415174241752	60.84745197438634	14.08754369199142	25.06500433362224
1415174256753	74.14800714655446	0.7894881416001098	25.062504711845428
1415174271753	74.15227818742571	0.8343813605365682	25.013340452037724
1415174286783	49.928452579034946	25.110674960092595	24.96087246087246
1415174301784	49.39562316208629	50.565173581541096	0.03920325637261444
1415174316831	49.4669278539574	25.50813118270868	25.02494096333392
1415174331831	40.11227906511853	25.945994093250732	33.94172684163074
1415174346768	26.836363030196953	35.70781091473271	37.45582605507034
1415174361815	47.77737983191878	27.146815196442915	25.075804971638306
1415174376737	49.42182797402186	25.579005359311473	24.999166666666667
1415174391784	49.38905038356142	25.560128714289764	25.050820902148818
1415174406768	48.62316547002282	26.362669530088297	25.014164999888884
1415174421753	48.57873176580297	26.450431234441456	24.970836999755573
1415174436753	49.40092550131321	25.573242887690505	25.025831610996285
1415174451830	41.66062937703499	25.876037289631682	32.46333333333333
1415174466834	24.349428430873903	25.68057605211733	49.96999551700877
1415174481862	23.44934055992231	26.654515078756	49.896144361321696
1415174496831	24.376798500970352	25.63911056934557	49.98409092968408
1415174511799	22.8411769114818	27.106281266129884	50.05254182238832
1415174526831	24.42349057075684	25.59317432002632	49.98333510921684
1415174541834	23.56317058970307	26.565000393717924	49.871829016579
1415174556815	24.179116935147317	25.838379334772668	49.98250373008001
1415174571846	24.23308539967849	25.71524793365485	50.05166666666666
1415174586838	24.46470955652717	25.53862199997603	49.9966684434968
1415174601857	24.440720080713078	25.583441753586726	49.975838165700196
1415174616831	23.354950569327976	26.88676311116857	49.75828631950346
1415174631815	24.454013893284912	25.50679096612074	50.03919514059435
1415174646831	24.37610999474707	25.637223338586267	49.986666666666665
1415174661830	24.337425663407238	25.639241003259436	50.02333333333333
1415174676818	23.397163475159573	26.786133463176903	49.816703061663524
1415174691831	24.16960660320841	25.755426698149435	50.07496669864216
1415174706784	24.115049787578563	25.900797669150293	49.98415254327115
1415174721819	24.416098782689733	25.534789369284667	50.0491118480256
1415174736862	24.226426406421744	25.787714806062446	49.9858587875158
1415174751831	23.630051242676636	26.450164470702738	49.91978428662062
1415174766846	24.41489139950807	50.6100898418876	24.97501875860433
1415174781838	24.454217579982842	25.54911397652036	49.9966684434968
1415174796784	24.375072956792902	25.62658198815963	49.998345055047466
1415174811846	23.298544882099634	26.922941989310722	49.778513128589644
1415174826854	24.438417251822024	25.56407875456776	49.99750399361022
1415174841877	24.350163083272317	25.637355168824023	50.01248174790366
1415174856815	24.38451834958188	25.620497030918322	49.994984619499796
1415174871831	23.811070307360495	26.28226302597284	49.906666666666666
1415174886831	23.67345917822839	51.299041655160494	25.02749916661111
1415174901846	24.476439790575917	25.474393542757426	50.049166666666665
1415174916838	24.39050772994292	25.612823826560273	49.9966684434968
1415174931831	24.110592771245212	25.850180414305967	50.039226814448824
1415174946833	23.411591281970136	26.704216279087987	49.88419243894188
1415174961851	24.33808723436122	25.631977068591432	50.02993569704736
1415174976902	24.391357778663476	25.55958735838602	50.049054862950506
1415174991831	24.327766651863147	25.66891172985089	50.003321618285966
1415175006815	23.34376977650468	26.812869305182467	49.84336091831286
1415175021882	24.440997909962512	25.537431770796772	50.02157031924072
1415175036819	24.424572773019182	25.562037657455484	50.01338956952534
1415175051877	24.248368729479242	25.71590036578101	50.03573090473975
1415175066815	24.318521674477665	25.698196260522998	49.98328206499934
1415175081831	23.24306307807683	27.04445112899119	49.71248579293198
1415175096830	22.19158913534179	27.8450799759323	49.96333088872591
1415175111873	16.38188025647431	33.634773087517154	49.98334665600853
1415175126831	18.27520365537425	31.68893671423013	50.03585963039563
1415175141846	19.42688158607189	30.740629581339277	49.83248883258884
1415175156823	24.42924846536344	25.57325020201396	49.9975013326226
1415175171873	24.11735827390809	25.869311058892023	50.013330667199895
1415175186844	24.313280741840256	50.638343387389725	25.048375870770013
1415175201830	24.213319537045535	25.836722108549516	49.94995835440495
1415175216815	23.593587341245055	26.488907159121588	49.91750549963336
1415175231831	24.332638599416423	25.657361400583575	50.01
1415175246877	24.37786985294728	25.569792366422753	50.05233778062996
1415175261815	24.341500125428546	25.67523121161767	49.983268662953776
1415175276836	23.394132960717286	26.699034382851274	49.90683265643144
1415175291827	24.324617283127107	25.676216494887832	49.99916622198506
1415175306831	24.362362946596072	50.61759965025137	25.02003740315255
1415175321893	24.34599787262332	25.693021691917338	49.96098043545935
1415175336816	21.448737867321537	28.72759769715129	49.82366443552717
1415175351808	24.07408949704758	25.9900472391422	49.93586326381022
1415175366825	24.37674054063068	25.578236102636538	50.045023356732784
1415175381815	24.320358807199487	25.701322313547678	49.97831887925284
1415175396831	24.39103632122626	25.558172078702704	50.05079160007103
1415175411849	23.26182260672434	26.890517692946098	49.847659700329565
1415175426815	24.391666180721586	25.60165914300022	50.006674676278195
1415175441800	24.4114116116984	25.590247951434257	49.998340436867345
1415175456836	24.42857974921578	25.53563634913425	50.03578390164998
1415175471843	23.536619929644388	26.59595077473128	49.86742929562433
1415175486843	23.885278773910656	26.053086582540743	50.0616346435486
1415175501816	24.468609322409026	25.543881969047867	49.98750870854311
1415175516823	24.480871585996653	25.516629580125816	50.00249883387753
1415175531831	24.14983284283892	25.801025924403746	50.049141232757336
1415175546830	23.358314597385295	26.823303232485074	49.81838217012964
1415175561816	24.38412978663158	25.610846467021048	50.005023746347376
1415175576839	24.519948305332054	25.480885472682893	49.99916622198506
1415175591842	24.320407755346793	25.639572669110557	50.04001957554265
1415175606831	23.40492919594262	26.794383633465607	49.800687170591765
1415175621849	24.372267332916927	50.60443992319484	25.02329274388824
1415175636883	24.366018069835675	25.634774300120448	49.99920763004388
1415175651862	24.14958605955401	25.86042623290357	49.98998770754242
1415175666833	24.101695198190455	25.93422091786617	49.964083883943374
1415175681774	23.746554638643005	26.316752689216216	49.93669267214078
1415175696846	24.44010872646622	25.557389550381473	50.00250172315231
1415175711885	22.852193610713215	27.173627672687864	49.97417871659892
1415175726831	23.622749747771635	26.355546749642144	50.02170350258622
1415175741817	23.400780026000866	51.653385584839945	24.945834389159195
1415175756831	24.383176091463973	25.545981129498827	50.07084277903719
1415175771835	24.12283992297497	25.843836129910983	50.03332394711404
1415175786815	24.412242348532168	25.60276165253478	49.984995998933044
1415175801847	23.759066277615673	26.334294581911948	49.90663914047238
1415175816799	24.026720418464407	26.060756936641205	49.91252264489439
1415175831850	24.427786106946527	25.58967727876047	49.982536614293004
1415175846877	24.416903562582082	25.520708735281765	50.06238770213616
1415175861846	24.387755102040817	25.615588484959325	49.99665641299986
1415175876776	29.210031139160407	45.88086488669447	24.90910397414513
1415175891815	46.79449770737808	25.851852258039745	27.353650034582177
1415175906830	24.06473622898985	25.87366812834211	50.06159564266803
1415175921878	24.387484297135632	25.616700908750857	49.995814794113514
1415175936816	23.444592790387183	26.741812184870263	49.81359502474255
1415175951839	24.517855802823245	25.494638366564374	49.98750583061238
1415175966841	24.350486926360727	25.643639206648068	50.0058738669912
1415175981828	24.375921437317274	25.581582837055322	50.042495725627404
1415175996816	24.374645632525098	25.603669908470422	50.021684459004476
1415176011824	23.260712115283756	26.841740073694723	49.897547811021525
1415176026796	30.592982924226252	44.32112252530034	25.08589455047341
1415176041787	49.48781584689442	25.49967664860288	25.0125075045027
1415176056776	49.376535754445875	25.619299712192973	25.004164533361152
1415176071799	48.46295662909913	26.550383819139928	24.98665955176094
1415176086784	49.45570492647242	25.506049975579558	25.03824509794802
1415176101768	49.43919840081632	25.534900889889	25.025900709294678
1415176116784	49.44069165993387	25.510158532951273	25.04914980711486
1415176131831	47.87907038689485	26.36751985246976	25.75340976063539
1415176146815	23.79947977456898	26.213867796173147	49.98665242925787
1415176161815	24.03077512982737	25.94589904434681	50.02332582582583
1415176176803	24.632092678498555	25.342899533567575	50.02500778793387
1415176191823	24.378059829272956	25.585382321387286	50.03655784933976
1415176206846	23.379091340984672	26.8308015407859	49.79010711822943
1415176221822	24.453310185958003	25.5491928182037	49.9974969958383
1415176236841	24.37287627423546	25.66706890649131	49.960054819273225
1415176251815	24.127569715129916	25.813163390754966	50.059266894115126
1415176266862	23.5551460211519	26.615200128236395	49.829653850611706
1415176281865	24.16486732082267	25.898520949011186	49.93661173016615
1415176296805	24.37375712304273	25.58114141578171	50.045101461175555
1415176311815	24.337349397590362	25.658445867736333	50.00420473467331
1415176326815	22.856262337683972	52.09123766231603	25.0525
1415176341799	23.35869211988901	26.86646348864911	49.774844391461876
1415176356784	24.388212364024056	25.54931224058369	50.062475395392255
1415176371819	24.260369815092453	25.754564346794282	49.98506583811327
1415176386854	24.376754375005206	25.599093165620964	50.02415245937383
1415176401815	23.417695112690982	26.701058471385828	49.881246415923194
1415176416769	24.359925633821604	25.601733914140674	50.03834045203772
1415176431830	24.416294707794098	25.59783257246516	49.98587271974075
1415176446815	24.41304747422422	25.511763492966075	50.07518903280971
1415176461833	24.40341476402849	25.594097109427217	50.002488126544286
1415176476800	23.48273070921335	26.654217571583516	49.86305171920314
1415176491815	24.182919523397455	25.803727188523695	50.01335328807885
1415176506815	24.19027748800334	25.78386242874202	50.025860083254635
1415176521784	24.128136999308673	25.82346083670012	50.0484021639912
1415176536799	23.39490838765609	26.65665792463806	49.94843368770585
1415176551831	24.395240196854	25.584704336562673	50.02005546658332
1415176566831	24.220215613196928	50.73977676806534	25.040007618737732
1415176581768	24.350303191843807	25.640568196111722	50.00912861204447
1415176596799	24.04411213083598	26.087522068298213	49.8683658008658
1415176611815	23.607411600186456	26.55160194719666	49.84098645261689
1415176626849	24.401750649004857	25.55583217923197	50.04241717176318
1415176641815	24.411840798511136	25.59481157830068	49.993347623188185
1415176656846	24.375827304589613	25.6233348793315	50.00083781607888
1415176671823	23.47349390563947	26.70915870851828	49.81734738584225
1415176686862	24.334217992129588	25.640781196658686	50.02500081121172
1415176701799	24.41428583352113	25.521414614070558	50.06429955240831
1415176716800	23.774229855350367	26.23077175375117	49.99499839089846
1415176731861	23.53615198113521	26.502853463028913	49.96099455583588
1415176746847	24.163804315203254	25.840394103600865	49.995801581195884
1415176761799	24.358599487046675	50.60212414216344	25.039276370789885
1415176776815	24.14184113326163	25.836490144653162	50.0216687220852
1415176791818	24.463655140249184	25.495507238702707	50.040837621048105
1415176806806	23.359230730838977	26.75718743163832	49.883581837522705
1415176821814	24.439937232905983	25.560062767094024	50.0
1415176836815	24.45039141635195	25.569580615700595	49.98002796794746
1415176851815	24.19111707044881	25.75633660497426	50.05254632457693
1415176866850	23.3511186463216	26.768545547955952	49.88033580572245
1415176881815	24.426786414817165	25.573213585182828	50.0
1415176896834	24.416125270697982	25.545585452163984	50.03828927713803
1415176911806	24.34900067538835	25.676854175770806	49.97414514884084
1415176926782	22.432376109698662	27.58264614718592	49.984977743115415
1415176941802	23.686047671287525	26.342284258456694	49.97166807025578
1415176956831	20.71287724340764	29.35626667571762	49.93085608087475
