time	idle	user	header
1415176893479	37.17566035218783	37.83849121946906	24.9858484283431
1415176908472	37.18828786101196	37.787534189278176	25.024177949709863
1415176923480	37.20077043015684	37.80089534809476	24.9983342217484
1415176938494	37.20035316263805	37.81130262529321	24.988344212068736
1415176953479	37.12270286495681	37.86561879003152	25.011678345011678
1415176968479	37.04589986242548	37.96743347090786	24.986666666666665
1415176983478	37.1173256937273	37.86934008399121	25.013334222281486
1415176998479	37.17027378530697	37.81972688131526	25.009999333377774
1415177013479	37.17453230938379	37.83880102394954	24.986666666666665
1415177028463	37.15822874418062	37.828423685077254	25.013347570742123
1415177043479	37.104008269974656	37.91097574707382	24.98501598295152
1415177058463	37.21460997043022	37.772042458827656	25.013347570742123
1415177073479	37.157886839011944	37.85709717803654	24.98501598295152
1415177088479	36.94056890591812	38.046931094081884	25.0125
1415177103479	37.169963901324735	50.32420276534193	12.505833333333333
1415177118472	37.11090586855046	37.89076157625712	24.998332555192423
1415177133479	36.979722518676624	38.020277481323376	25.0
1415177148504	37.38215887438323	37.6211689126384	24.996672212978368
1415177163479	37.149129030373345	37.84920152054485	25.001669449081803
1415177178478	37.213490640763744	37.79817680373256	24.9883325555037
1415177193464	37.17041157952596	37.821247302096886	25.008341118377153
1415177208478	36.92881773809326	38.05619624885226	25.01498601305448
1415177223504	36.93307591165554	38.07191543667402	24.99500865167044
1415177238479	37.18265427050124	37.81567628041696	25.001669449081803
1415177253479	37.24038453521432	37.77294879811902	24.986666666666665
1415177268479	37.18290387594317	50.3112627907235	12.505833333333333
1415177283478	36.485979438176955	38.49985295064897	25.014167611174077
1415177298479	37.148306708200764	37.867525569647384	24.984167722151856
1415177313479	37.214706960317194	37.78612637301614	24.999166666666667
1415177328479	37.01480592236895	37.99936074429772	24.985833333333332
1415177343479	37.13034136429125	37.85715863570876	25.0125
1415177358472	37.21482295909443	37.787678208116944	24.997498832788633
1415177373479	37.26580674209767	37.73336031327649	25.000832944625838
1415177388479	37.156872543140786	37.83062745685922	25.0125
1415177403479	37.113015354350395	37.90115131231627	24.985833333333332
1415177418463	37.11039664162322	37.87709001080604	25.012513347570742
1415177433479	37.135424483465904	37.878727088191	24.9858484283431
1415177448478	37.02769102644181	37.958974751276706	25.013334222281486
1415177463487	37.01519883406205	37.987299666837416	24.997501499100537
1415177478480	37.31737384843487	37.685127318776495	24.997498832788633
1415177493490	37.22659959021172	37.777564300527786	24.995836109260495
1415177508478	37.13524973290598	37.858912263357695	25.005838003736326
1415177523479	37.13210187051318	50.36206518501645	12.505832944470368
1415177538479	37.200150081294034	37.78734991870597	25.0125
1415177553463	37.201186093388195	37.81216147735393	24.986652429257873
1415177568479	36.93669684275399	38.05164892176386	25.01165423548215
1415177583463	37.104936264579116	37.90841130616301	24.986652429257873
1415177598479	41.04697651174413	46.43386303718147	12.51916045107441
1415177613463	49.62983959715877	37.87683418821229	12.493326214628937
1415177628463	49.707680263837304	37.798986402829364	12.493333333333332
1415177643479	49.6884838994486	37.805688982810324	12.505827117741076
1415177658479	49.71276107891775	37.79473892108225	12.4925
1415177673489	49.70294558162756	37.78624160384434	12.510812814528101
1415177688479	40.037225296508666	47.4494191099444	12.513355593546937
1415177703463	37.11991871611436	50.373407498514574	12.506673785371062
1415177718479	37.13025644445926	37.87057600093232	24.999167554608416
1415177733479	37.1961324816576	37.8188675183424	24.985
1415177748479	37.072175253009036	37.91449141365763	25.013333333333332
1415177763478	37.18742964822025	37.825904574061234	24.986665777718514
1415177778479	37.20161250020823	37.78672161085103	25.011665888940737
1415177793479	36.40191084395608	38.586422489377256	25.011666666666667
1415177808479	36.93026587592457	38.08306745740877	24.986666666666665
1415177823489	37.09142034724591	37.9135763216415	24.995003331112592
1415177838479	37.20035389957265	37.796310543389325	25.003335557038024
1415177853479	37.2145129853904	37.787153681276266	24.998333333333335
1415177868478	36.667667216969335	38.35650106091586	24.97583172211481
1415177883504	36.535296953175646	38.44473765350611	25.019965393318248
1415177898481	37.16507706043841	37.836592165708346	24.99833077385324
1415177913474	37.17484195007372	37.82682549473385	24.998332555192423
1415177928499	36.98098434936156	38.02234343766007	24.996672212978368
1415177943479	37.13546448543527	37.87121108198796	24.99332443257677
1415177958463	37.21315708371857	37.7734953455393	25.013347570742123
1415177973504	37.214701159085045	37.79028521150202	24.995013629412938
1415177988481	37.16238774079391	37.83928148535285	24.99833077385324
1415178003478	37.134955936495246	37.84754056280461	25.017503500700144
1415178018479	36.81015866663331	38.205673611214834	24.984167722151856
1415178033479	30.302348825587206	44.685151174412795	25.0125
1415178048488	31.17682327665173	43.825677001789	24.99749972155927
1415178063479	31.89337468941251	43.10579236596165	25.000832944625838
1415178078478	46.361879695490664	41.11728647114266	12.520833833366671
1415178093479	49.58981541693762	37.918517360877196	12.491667222185187
1415178108463	49.661925856843084	50.32472657241479	0.013347570742124932
1415178123479	49.59686496852462	37.91062703999962	12.49250799147576
1415178138488	49.60605708016821	37.88228324896764	12.511659670864148
1415178153466	49.73294164775003	37.76872746695153	12.498330885298438
1415178168478	40.33518155667653	47.168981779321335	12.495836664002132
1415178183479	37.16172881666514	37.82743857217561	25.010832611159255
1415178198479	37.18826344709129	37.82590321957538	24.985833333333332
1415178213479	37.143761347169246	37.84373865283075	25.0125
1415178228479	37.18909724596233	37.799236087371	25.011666666666667
1415178243488	37.149126817225934	37.85337168367353	24.997501499100537
1415178258463	37.168990928285886	37.82933962263231	25.001669449081803
1415178273479	37.20129404505811	37.81285752659879	24.9858484283431
1415178288479	37.03231717474596	37.94268282525404	25.025
1415178303478	37.09676074540376	37.91490669909254	24.9883325555037
1415178318479	37.13652681642886	37.85347385019337	25.009999333377774
1415178333479	37.20097287932298	37.78652712067702	25.0125
1415178348505	37.12224588963589	37.88274545869367	24.99500865167044
1415178363466	37.17552791920541	37.825307586442605	24.999164494351984
1415178378479	37.23499153807035	37.774999802767596	24.99000865916206
1415178393479	37.18816895308062	37.79933104691938	25.0125
1415178408478	36.56305757974954	38.43694242025046	25.0
1415178423504	31.76472543821009	42.7086873130211	25.526587248768802
1415178438480	24.828708533277695	50.19633153082487	24.974959935897438
1415178453473	28.33479075577764	37.940304288576385	33.72490495564597
1415178468482	31.861230269459828	37.89275067530665	30.246019055233525
1415178483490	32.530662953482356	38.57308171602723	28.896255330490405
1415178498510	31.719370055157608	37.97853274111402	30.302097203728362
1415178513502	32.43923792054029	37.90494564402748	29.655816435432232
1415178528478	32.14977297008547	38.24118589743589	29.60904113247863
1415178543495	32.424179390106914	50.811486854815506	16.76433375507758
1415178558479	32.19668519353062	38.10496990524142	29.698344901227973
1415178573478	31.276498271625503	38.04994993980002	30.67355178857448
1415178588479	35.02755613363683	50.3763463703589	14.596097496004262
1415178603479	34.27874123311177	38.45875876688824	27.2625
1415178618505	35.885489895922596	38.01641347157374	26.09809663250366
1415178633479	34.713006318284634	38.226755936289955	27.060237745425404
1415178648478	36.13646964749783	38.61601385140209	25.247516501100076
1415178663479	34.04038888055097	37.98480943956102	27.974801679888007
1415178678479	35.000124926085405	38.0123750739146	26.987499999999997
1415178693463	35.844437041972014	38.08775729865799	26.06780565936999
1415178708479	36.61940130542426	37.88862346815059	25.491975226425147
1415178723488	36.467091790013484	38.19894192309198	25.333966286894533
1415178738479	35.97812130004836	37.84950861123174	26.172370088719898
1415178753478	33.71504239052584	40.634914273251745	25.650043336222417
1415178768479	35.49978335499783	38.18947069473219	26.310745950269983
1415178783479	34.31248438410927	38.14001561589073	27.547499999999996
1415178798463	36.10493441599001	37.8806502076085	26.014415376401494
1415178813479	37.00640341515475	37.761344320593786	25.232252264251464
1415178828488	36.23348934823525	38.24932096557646	25.517189686188285
1415178843479	34.49077933771301	40.0255971548492	25.48362350743779
1415178858505	31.985572168247135	37.86751581258609	30.146912019166777
1415178873479	33.47689636752137	41.169156791287236	25.353946841191398
1415178888492	26.998992699150037	47.32159612387001	25.67941117697995
1415178903484	34.054297435213286	40.94653634280166	24.999166221985057
1415178918492	37.06137063868765	37.939462250438154	24.999167110874197
1415178933484	37.22568703308431	37.77514674493063	24.999166221985057
1415178948463	36.75916352599807	38.233325959281316	25.00751051472061
1415178963479	37.31779639840744	37.69635517324946	24.9858484283431
1415178978479	37.14923495947826	50.34493170718841	12.505833333333333
1415178993479	37.17575646402575	37.83757686930758	24.986666666666665
1415179008478	36.98045944460178	38.00620633311674	25.013334222281486
1415179023479	36.91425140913184	50.59324809090149	12.492500499966669
1415179038479	37.19086715406265	37.79663284593735	25.0125
1415179053463	37.201805823948824	37.78568082848044	25.012513347570742
1415179068479	37.13563900747065	37.89183169045157	24.972529302077785
1415179083479	36.08262879513556	51.4115378715311	12.505833333333333
1415179098479	49.55840040031691	37.896599599683086	12.545
1415179113478	49.6819370201995	37.81139586865976	12.506667111140743
1415179128504	41.978000033282854	45.512017270058024	12.509982696659124
1415179143479	37.16217344128203	37.849512702290596	24.98831385642738
1415179158479	37.21368005464026	37.787153278693076	24.999166666666667
1415179173479	37.20067369263607	37.81265964069726	24.986666666666665
1415179188480	37.16296697347049	37.81370124864804	25.023331777881474
1415179203471	37.03027422730267	37.99474078170273	24.9749849909946
1415179218486	37.136567917087035	37.88923960872049	24.974192474192474
1415179233487	37.18826344709129	37.80090394174945	25.010832611159255
1415179248486	37.00628029785604	38.006220535532854	24.98749916661111
1415179263486	37.10957693398036	37.90375639935298	24.986666666666665
1415179278487	37.19570594554979	37.819293054516876	24.985000999933337
1415179293486	37.14776976495727	37.864731068431624	24.98749916661111
1415179308486	37.17132138390996	37.842845282756706	24.985833333333332
1415179323472	37.1477170396558	37.868965197098504	24.983317763245697
1415179338487	37.20874008986853	37.80374742261898	24.987512487512486
1415179353487	37.083958020989506	37.93020864567716	24.985833333333332
1415179368487	45.15792461019665	29.82957538980335	25.0125
1415179383486	68.117989267624	6.894511565764894	24.98749916661111
1415179398517	74.63827736085832	0.37502847375015236	24.986694165391523
1415179413487	74.61360543081638	0.4022596326438759	24.984134936539746
1415179428470	74.70019084446594	0.3114890594251385	24.988320096108925
1415179443487	74.63588485197519	0.3799305572277092	24.9841845907971
1415179458470	74.69423801113074	12.811601940814802	12.494160048054463
1415179473487	74.70705486935273	0.3087605398501694	24.9841845907971
1415179488469	67.95706463675214	7.052947377665166	24.989987985582697
1415179503482	60.438208597931975	2.062624013804516	37.49916738826351
1415179518492	55.97140979023306	6.536085213098055	37.492504996668885
1415179533486	56.810509075107795	5.694492925692522	37.49499799919968
1415179548467	61.899127594510595	0.6008724054894046	37.5
1415179563481	73.92862799363137	13.563046443560589	12.508325562808045
1415179578467	74.65555777955699	0.3611244571973167	24.983317763245697
1415179593466	74.68044081714066	0.3062249605778504	25.013334222281486
1415179608482	67.78294081267656	7.217891632715027	24.999167554608416
1415179623491	62.133268895869605	0.3708952722961598	37.495835831834235
1415179638482	62.121174245264946	0.3896655919707328	37.48916016276432
1415179653492	62.2168991358302	0.2905958675009188	37.492504996668885
1415179668486	62.27011254689454	0.23572562521255236	37.49416182789291
1415179683496	33.652678675382134	28.879798009601032	37.467523315016834
1415179698508	12.176716059871561	50.334941280922465	37.48834265920597
1415179713505	12.159030278778179	50.35430572175527	37.48666399946656
1415179728504	12.006163841572613	50.49966988067553	37.49416627775185
1415179743500	12.148550845479104	50.36145182189886	37.48999733262203
1415179758498	12.214644232853642	50.30119121187232	37.484164555274035
1415179773495	12.186905913350898	50.33893258768264	37.47416149896646
1415179788506	12.149073495731834	50.34759650111548	37.503330003152676
1415179803485	12.133629323007076	50.3471771393736	37.51919353761933
1415179818511	12.1364509130807	50.38434637162582	37.47920271529349
1415179833488	12.161124465811966	50.36725237868293	37.47162315550511
1415179848486	17.298969416002404	57.711864528356806	24.989166055640787
1415179863496	24.61123281053482	50.39376385835259	24.995003331112592
1415179878505	24.71556362546018	50.286934875439286	24.997501499100537
1415179893500	24.696946959465095	50.308888318961046	24.99416472157386
1415179908493	24.699623956709164	50.27619809358097	25.024177949709863
1415179923480	24.636049827405074	62.872290734415174	12.491659438179756
1415179938507	24.714604273447378	50.29288225080896	24.99251347574366
1415179953481	24.68699919871795	50.3088268998529	25.004173901429144
1415179968491	24.506284410165	50.49871225872241	24.995003331112592
1415179983486	24.633186607976523	62.869314225634675	12.497499166388797
1415179998513	24.675205931491934	50.331448756735924	24.993345311772146
1415180013491	24.700982396981864	50.30235583242127	24.996661770596877
1415180028480	24.687116973643615	50.30787935699886	25.005003669357528
1415180043508	24.624332284958314	50.3839855218024	24.99168219323929
1415180058480	24.583054812834224	50.410266052781594	25.006679134384186
1415180073490	24.753084878893024	50.25191178999439	24.995003331112592
1415180088486	24.50565559979343	50.50101284512522	24.993331555081355
1415180103497	24.454439446943198	50.55222233441714	24.993338218639664
1415180118491	24.67468511856569	50.32864954863452	24.996665332799786
1415180133465	24.622709156702854	50.37395172215383	25.003339121143313
1415180148480	24.68733324439701	50.286026728962966	25.026640026640024
1415180163507	24.469066637851498	50.53758805037636	24.993345311772146
1415180178502	24.753193476303238	50.2526418021229	24.99416472157386
1415180193479	24.687627807593753	50.314041418553	24.99833077385324
1415180208553	24.5203672829522	50.50036377715128	24.97926893989651
1415180223480	24.58302632460312	50.41194922306218	25.005024452334695
1415180238507	24.72666455875256	50.279990129475294	24.993345311772146
1415180253485	24.68412531504014	50.31921291436298	24.996661770596877
1415180268480	24.68899042790915	50.304340682460975	25.006668889629875
1415180283507	23.88095673420541	51.12569795402244	24.993345311772146
1415180298486	24.712873931623932	50.292133078189806	24.99499299018626
1415180313496	24.659165674214854	50.34499821652466	24.995836109260495
1415180328476	24.506386952606476	50.51280530373531	24.98080774365821
1415180343480	24.62313233724653	62.8743683292424	12.502499333511064
1415180358492	24.70149688391869	50.30599712087747	24.992505995203835
1415180373484	24.674479166666664	50.326354611348286	24.999166221985057
1415180388557	24.66322704801088	50.34174873650448	24.99502421548464
1415180403503	24.657958118686025	50.34371456965869	24.99832731165529
1415180418482	24.647564039429426	62.85493946547744	12.49749649509313
1415180433489	24.70232894835376	50.29767105164623	25.0
1415180448500	24.47879792435386	50.51369335507668	25.00750872056946
1415180463510	24.62085564614859	50.38330824459092	24.995836109260495
1415180478489	24.73854217963592	50.266464830177824	24.99499299018626
1415180493499	24.714936573908265	50.29006009497915	24.995003331112592
1415180508465	24.674695979501045	50.334491512146684	24.990812508352267
1415180523491	24.580866002048822	50.398336713244674	25.020797284706507
1415180538480	24.674609990578073	50.347072576637885	24.978317432784042
1415180553490	24.69769146207402	50.280656306080544	25.021652231845437
1415180568465	24.45428318908733	50.582444690712336	24.963272120200333
1415180583491	25.22052025287988	62.269497050461	12.509982696659124
1415180598502	37.14939468319674	50.32728736222845	12.523317954574816
1415180613478	37.23989416311234	50.26010583688766	12.5
1415180628504	37.188501060864496	50.31399461330028	12.49750432583522
1415180643481	37.135559691837706	50.365274921235674	12.49916538692662
1415180658480	37.16136778647722	50.34529932466352	12.493332888859257
1415180673480	37.149449030076376	50.34388430325696	12.506666666666666
1415180688506	32.76199192910929	54.74050374505549	12.49750432583522
1415180703465	24.527215369464706	50.4711133958271	25.0016712347082
1415180718506	24.663221919905478	50.340102327152564	24.996675752941957
1415180733485	24.661341613040538	50.343665396773204	24.99499299018626
1415180748512	24.68942678127158	50.317227906956276	24.993345311772146
1415180763488	24.530916132478634	50.46908386752136	25.0
1415180778515	24.80592420019137	62.68409376746685	12.509982032341785
1415180793478	24.656779696380436	50.34739727347855	24.99582303014101
1415180808503	24.46853653057319	50.52229875195114	25.009164717475667
1415180823481	24.410375390162073	50.59296283924105	24.996661770596877
1415180838480	24.72714841958695	50.28451902490934	24.9883325555037
1415180853508	24.70253448935781	50.28082989712075	25.016635613521427
1415180868486	24.71182337965861	50.291514849744516	24.996661770596877
1415180883480	23.818090954522738	51.18524371267747	24.996665332799786
1415180898509	18.456738768718804	56.63142411637002	24.911837114911172
1415180913487	19.04849344795927	55.95401022409307	24.997496327947655
1415180928482	18.237000967214755	56.757163754359105	25.00583527842614
1415180943490	24.386425150947325	50.61357484905267	25.0
1415180958500	24.64766442326914	50.357332245618274	24.995003331112592
1415180973495	24.625970477491588	50.35402285361878	25.02000666888963
1415180988506	29.428371558486983	58.06163488182676	12.509993559686253
1415181003501	37.065537278964875	50.42445938659031	12.510003334444816
1415181018496	37.13652681642886	50.36597401718234	12.497499166388797
1415181033480	37.18286820670316	50.310458007925774	12.506673785371062
1415181048507	33.34636890101844	54.13117329748969	12.522457801491873
1415181063501	24.62291446057382	50.38042020662639	24.996665332799786
1415181078512	24.70013993469714	50.29403017444467	25.005829890858184
1415181093488	24.727072413447733	50.27209291774885	25.000834668803417
1415181108529	24.623249241511157	50.380906067311386	24.99584469117745
1415181123508	24.5674942624661	62.93500924244077	12.49749649509313
1415181138486	24.67553062740483	50.3278076019983	24.996661770596877
1415181153481	24.700149925037483	50.30568535338866	24.99416472157386
1415181168509	24.545273002612706	50.449735427692296	25.004991569695
1415181183488	24.585393511377184	50.41961349843655	24.99499299018626
1415181198483	24.725393963675213	50.279607703547185	24.994998332777595
1415181213510	24.688605067188085	50.29226270415682	25.01913222865509
1415181228480	24.671173426806877	50.34469163665338	24.984134936539746
1415181243489	24.636643039788108	50.366688294744506	24.996668665467386
1415181258485	24.699623956709164	50.307044488209485	24.993331555081355
1415181273496	24.715025044514334	50.26498961140466	25.019985344081007
1415181288476	24.456267929815198	50.55040763760803	24.99332443257677
1415181303503	24.47479079062409	50.531863897603756	24.993345311772146
1415181318499	24.582468252578565	50.42503374795491	24.992497999466522
1415181333492	24.672501811337725	50.32999935587364	24.997498832788633
1415181348484	24.739368139893994	50.273985669280066	24.986646190825933
1415181363543	24.522568002922714	50.45917957825776	25.018252418819532
1415181378488	24.567992104250656	50.43200789574934	25.0
1415181393497	24.00133128094188	51.002000053590734	24.996668665467386
1415181408481	24.46518150024623	50.548166070495895	24.986652429257873
1415181423491	24.617998018169555	50.39949032293637	24.98251165889407
1415181438501	24.726373132090558	50.27779075864895	24.995836109260495
1415181453512	24.67292365859143	50.30709099732756	25.019985344081007
1415181468488	23.81301558203483	51.186984417965164	25.0
1415181483500	14.174592334726919	73.34206100926455	12.483346656008527
1415181498480	24.68658709623571	50.32008847118752	24.99332443257677
1415181513475	24.701384377030337	50.303617290192065	24.994998332777595
1415181528500	24.490526754112015	50.51280103290962	24.996672212978368
1415181543480	24.593994625540365	62.909343158171254	12.496662216288385
1415181558490	24.66224658081927	50.31610118733529	25.021652231845437
1415181573501	24.670754332398772	50.335907448961564	24.993338218639664
1415181588511	24.675367944094155	50.32962872479326	24.995003331112592
1415181603465	24.38492577338535	50.63012036811526	24.9849538584994
1415181618507	24.682145290764346	50.297910552873475	25.019944156362182
1415181633484	24.530916132478634	50.46908386752136	25.0
1415181648495	24.480463771978776	50.53952157210223	24.980014655918993
1415181663480	24.661959134615387	50.36640256041298	24.971638304971638
1415181678480	24.661208239282352	50.33879176071764	25.0
1415181693508	24.70232894835376	50.30598885840695	24.99168219323929
1415181708486	24.700147735145105	50.30319049425802	24.996661770596877
1415181723481	24.60916329678576	50.396671981640374	24.99416472157386
1415181738508	24.698314550713075	50.28255322063183	25.01913222865509
1415181753487	24.658654648639626	50.34635236117411	24.99499299018626
1415181768497	24.47942695319007	50.524736937549434	24.995836109260495
1415181783477	24.621515272775778	50.38516029464745	24.99332443257677
1415181798488	24.69652504502101	50.30930401366929	24.994170941309708
1415181813468	24.685501821546772	50.29530592211143	25.01919225634179
1415181828480	24.67432950191571	50.34648717807364	24.979183320010655
1415181843490	24.59748286230707	50.40751380658033	24.995003331112592
1415181858501	24.675367944094155	50.32962839192611	24.995003663979748
1415181873480	24.55658589922293	50.4484211105908	24.99499299018626
1415181888490	24.60753041899511	50.3974662498923	24.995003331112592
1415181903481	24.596656522282903	50.40167581045007	25.001667667267025
1415181918464	24.688684353004874	62.804641416200226	12.5066742307949
1415181933489	24.596035315675497	50.40729247134614	24.996672212978368
1415181948481	24.68815662208585	50.3126771559291	24.999166221985057
1415181963480	24.6362552425104	50.38874642426738	24.974998333222214
1415181978480	24.493382530546974	62.999950802786366	12.506666666666666
1415181993475	26.64028657114295	60.86304787367199	12.496665555185063
1415182008485	34.85452271779908	52.607963111921194	12.537514170279723
1415182023496	24.60628773683115	50.39954132185915	24.994170941309708
1415182038506	24.71555414882807	50.289442520059346	24.995003331112592
1415182053469	24.70161088389951	50.289214059789515	25.009175056310983
1415182068480	24.673907611321194	50.29278348187712	25.033308906801675
1415182083490	23.785692278226982	51.231796062878956	24.98251165889407
1415182098481	24.683401835810816	50.31493049692216	25.001667667267025
1415182113508	24.715025044514334	50.292461479742	24.99251347574366
1415182128471	24.492725800662733	50.51145116919626	24.99582303014101
1415182143481	24.610399886722362	50.38210510994652	25.007495003331115
1415182158481	24.449761563344115	50.53690510332255	25.013333333333332
1415182173508	24.67529225776927	50.332194266487065	24.99251347574366
1415182188502	24.489778904191816	50.51438942980846	24.995831665999734
1415182203478	24.58288471008505	50.417115289914946	25.0
1415182218506	24.68697222060451	50.32051735157415	24.992510427821347
1415182233484	24.569310897435898	50.434859217665824	24.995829884898278
1415182248511	24.4777410793767	50.50229485593973	25.01996406468357
1415182263507	24.584155859300168	50.44918636529306	24.966657775406777
1415182278502	24.685079740894196	50.319921926328206	24.994998332777595
1415182293478	24.73917035305901	50.26082964694099	25.0
1415182308487	24.674946067284704	50.32838526724791	24.996668665467386
1415182323481	24.635421443639366	50.367913223560855	24.996665332799786
1415182338508	24.689221347622773	62.81410599649115	12.496672655886073
1415182353480	24.687215698057773	50.306105167558044	25.006679134384186
1415182368492	24.28306391900099	50.72526275299474	24.991673328004264
1415182383484	18.434691169474977	56.5911559489882	24.97415288153682
1415182398557	18.903071168503725	56.10273391343085	24.994194918065414
1415182413487	20.06363027461487	54.95060281312793	24.9857669122572
1415182428482	24.558539348304127	50.42062037160252	25.02084028009336
1415182443490	24.621215276331682	62.87961761279412	12.4991671108742
1415182458480	24.67553062740483	50.32196770481666	25.00250166777852
1415182473506	24.64923363367357	50.35658960604425	24.994176760282176
1415182488481	24.53043013268273	50.480421286348985	24.98914858096828
1415182503490	24.62450231491102	50.37799618598845	24.997501499100537
1415182518486	24.675313835470085	50.332188165063386	24.992497999466522
1415182533481	24.60916329678576	50.395838370436636	24.994998332777595
1415182548480	24.7004577555802	50.28620802213831	25.013334222281486
1415182563481	24.649341995668834	50.37815617112005	24.97250183321112
1415182578508	24.347326910597513	50.66015961365882	24.99251347574366
1415182593488	34.3618431473901	53.101483076496585	12.536673776113327
1415182608498	35.84326802834514	51.63339996507919	12.523332006575668
1415182623508	24.035573747306596	50.968590143432905	24.995836109260495
1415182638503	24.4114116116984	50.59442366672774	24.99416472157386
1415182653466	24.697055681666445	50.30628589422075	24.996658424112812
1415182668492	24.65036858106701	50.355454658650814	24.994176760282176
1415182683484	23.516954451846356	51.48304554815364	25.0
1415182698558	24.599560366637636	50.40790281499962	24.992536818362744
1415182713489	24.626884411594833	50.37562714154963	24.997488446855538
1415182728498	24.480038648308717	50.49747484359614	25.02248650809514
1415182743493	24.611847804357968	50.379816083604695	25.008336112037345
1415182758488	24.686401572573256	50.31943370585288	24.99416472157386
1415182773497	24.70276309426537	50.299735406634085	24.997501499100537
1415182788480	24.605241195126023	50.40643870876505	24.988320096108925
1415182803481	24.609976927626047	50.38002373899617	25.009999333377774
1415182818491	24.684788220989688	50.31937566974982	24.995836109260495
1415182833486	24.57101405773175	50.4473253887504	24.98166055351784
1415182848498	24.546060303181743	50.448110138893746	25.005829557924507
1415182863480	24.59643798152286	50.386875327781645	25.0166866906955
1415182878480	26.430810792782577	61.07668920721742	12.4925
1415182893481	42.559749423123385	32.42941796571736	25.010832611159255
1415182908464	74.49941057947144	0.5122693244196306	24.988320096108925
1415182923481	74.70604866204327	0.2964485078308705	24.997502830125857
1415182938464	74.70056506606349	0.311114837827585	24.988320096108925
1415182953465	74.67411855837547	0.31588210824675755	25.009999333377774
1415182968480	74.54988887686558	0.46343113645443523	24.986679986679984
1415182983480	74.6195050024575	0.36716166420916707	25.013333333333332
1415182998481	74.13017158602263	0.8989931363292172	24.970835277648156
1415183013464	74.28876007728697	0.709571365014309	25.001668557698725
1415183028465	74.27875999233122	0.7504047300206267	24.970835277648156
1415183043465	74.30047496041996	13.192858372913372	12.506666666666666
1415183058481	74.26524552975714	0.7497384872913422	24.98501598295152
1415183073464	74.28233451625265	0.7026484644588251	25.01501701928853
1415183088465	74.03045820753616	0.9987065148156873	24.970835277648156
1415183103480	61.819814874878375	13.179352624289127	25.000832500832498
1415183118481	61.79680660357694	0.7406908965897188	37.46250249983334
1415183133480	61.26538839560879	1.2129434931838006	37.52166811120741
1415183148480	61.80915820766265	0.7383417923373514	37.4525
1415183163481	61.5113312321777	0.9603373232519345	37.52833144457036
1415183178480	61.848878079658846	0.6827906982596801	37.468331222081474
1415183193480	61.56834628338947	0.9249870499438657	37.50666666666667
1415183208500	1.1148864759784334	62.06669142370992	36.81842210031164
1415183223504	0.0	62.738269794721404	37.261730205278596
1415183238521	0.0	62.62902044349737	37.37097955650263
1415183253494	0.0	62.492486475656186	37.507513524343814
1415183268507	0.0	62.70981815759675	37.29018184240325
1415183283505	0.0	62.840045339378584	37.159954660621416
1415183298514	0.0	75.97774668532213	24.02225331467786
1415183313512	0.0	62.61918255767436	37.38081744232564
1415183328502	0.0	62.66511007338226	37.33488992661774
1415183343476	10.168939785987346	64.97130330203188	24.859756911980767
1415183358486	11.655935831549488	63.388201410289284	24.955862758161228
1415183373478	11.84901695932763	63.15098304067237	25.0
1415183388504	11.707017062690635	63.31128454785109	24.981698389458273
1415183403502	11.577007737459978	63.459663818747515	24.963328443792506
1415183418476	11.914698272264419	63.132884204027825	24.95241752370776
1415183433555	11.567619632818793	63.43569623693384	24.996684130247367
1415183448496	11.41826923076923	63.62690846817998	24.9548223010508
1415183463477	11.498013554568825	63.52284620112171	24.97914024430946
1415183478505	11.707848172804415	75.82292771221022	12.46922411498536
1415183493485	11.662856093856911	63.39555512109635	24.94158878504673
1415183508478	21.611389392754322	65.85030114889126	12.538309458354425
1415183523501	24.163141591446557	63.33685840855344	12.5
1415183538509	24.11386501432474	63.40029410081385	12.485840884861407
1415183553502	24.206015025055656	63.29481869734814	12.499166277596212
1415183568476	24.686793145756997	62.81153729367135	12.501669560571656
1415183583517	13.174628242745642	74.2878311636167	12.537540593637656
1415183598502	12.056790802757838	62.958224212257186	24.984984984984983
1415183613477	12.160819958100676	62.86338705358547	24.975792988313856
1415183628513	11.787246068424377	63.26014020452055	24.952613727055066
1415183643480	11.755221386800335	63.243108271781885	25.001670341417785
1415183658509	11.722315038775154	63.3009732704936	24.97671169073125
1415183673501	11.74058361185894	63.31111062506742	24.94830576307364
1415183688497	11.732188268645515	63.27531373188796	24.992497999466522
1415183703479	11.226174395917756	63.83541930048605	24.938406303596196
1415183718486	11.746185113613647	63.25381488638635	25.0
1415183733489	11.600860372828226	63.444130628971415	24.955008998200363
1415183748487	11.732564822295705	63.277436511215434	24.989998666488866
1415183763478	11.655382870864461	63.368798304507436	24.97581882462811
1415183778488	11.77274128122475	63.283887632832545	24.943371085942704
1415183793499	11.004047504039177	64.04091952014309	24.955032975817733
1415183808496	12.004264037177075	63.0307429642232	24.96499299859972
1415183823500	11.47407172960637	63.57174938476314	24.954178885630498
1415183838505	11.75887517283889	63.26361732966028	24.977507497500834
1415183853502	11.719583778014941	63.341261724418885	24.93915449756618
1415183868478	11.835801211959335	63.21594825385263	24.948250534188034
1415183883505	11.682725109413743	63.3896446250642	24.927630265522062
1415183898488	8.779637843065329	66.38805220565655	24.832309951278113
1415183913497	5.508262810688345	82.05836387996392	12.433373309347724
1415183928490	6.59601787620064	68.69161635310638	24.71236577069299
