time	idle	user	header
1415178211216	62.20402320374855	37.79597679625145	0.0
1415178226216	62.102491222203646	37.897508777796354	0.0
1415178241226	61.87915534183567	38.12084465816433	0.0
1415178256217	62.23925180765999	37.76074819234001	0.0
1415178271216	62.03495964906406	37.96504035093594	0.0
1415178286216	62.40618320990109	37.59381679009891	0.0
1415178301227	62.16265742653428	37.83734257346572	0.0
1415178316216	62.04421643661643	37.95578356338357	0.0
1415178331216	62.03129835478718	37.96870164521282	0.0
1415178346217	62.35788637529581	37.629614457981965	0.012499166722218518
1415178361216	62.141646276795626	37.858353723204374	0.0
1415178376243	62.27968267666877	37.72031732333123	0.0
1415178391221	62.218284373674095	37.781715626325905	0.0
1415178406232	61.92970399919546	38.07029600080454	0.0
1415178421216	62.221054300039214	37.778945699960786	0.0
1415178436216	62.18537704863507	37.81462295136493	0.0
1415178451217	61.83141460469718	38.16858539530282	0.0
1415178466216	62.37098421502769	37.62901578497231	0.0
1415178481216	62.22922344743663	37.77077655256337	0.0
1415178496217	62.20192795535261	37.79807204464739	0.0
1415178511227	62.06775700934579	37.93224299065421	0.0
1415178526216	62.17374984360011	37.82625015639989	0.0
1415178541232	61.49188847063527	38.50811152936473	0.0
1415178556216	62.3306817522002	37.6693182477998	0.0
1415178571217	62.14742572769326	37.85257427230674	0.0
1415178586216	61.9758850649731	38.0241149350269	0.0
1415178601216	62.13030593931299	37.86969406068701	0.0
1415178616216	62.37171894542413	37.62828105457587	0.0
1415178631217	62.17848206839033	37.82151793160967	0.0
1415178646216	61.941229149404506	38.04543662831401	0.013334222281485432
1415178661216	62.27234169951599	37.72765830048401	0.0
1415178676217	62.13702283713952	37.86297716286048	0.0
1415178691216	62.242886491611834	37.757113508388166	0.0
1415178706216	61.99633469736149	38.00366530263851	0.0
1415178721217	62.2546368333902	37.7453631666098	0.0
1415178736216	62.152997633885434	37.847002366114566	0.0
1415178751226	62.35978361874419	37.64021638125581	0.0
1415178766216	62.119402237016864	37.880597762983136	0.0
1415178781217	62.21623605157374	37.78376394842626	0.0
1415178796216	62.04795613910456	37.95204386089544	0.0
1415178811216	62.244559447983015	37.755440552016985	0.0
1415178826217	61.9189940392472	38.0810059607528	0.0
1415178841216	62.448594573572855	37.551405426427145	0.0
1415178856216	62.17777925797642	37.82222074202358	0.0
1415178871217	62.02865635750309	37.97134364249691	0.0
1415178886216	61.874009276111074	38.125990723888926	0.0
1415178901216	62.393757144987326	37.606242855012674	0.0
1415178916242	62.16925722545754	37.83074277454246	0.0
1415178931217	62.187202644274905	37.812797355725095	0.0
1415178946216	61.847750342129345	38.152249657870655	0.0
1415178961225	62.36933509072974	37.63066490927026	0.0
1415178976217	61.969223552275565	38.030776447724435	0.0
1415178991274	62.04640686331341	37.94112721021894	0.012465926467655075
1415179006216	62.13421526353247	37.86578473646753	0.0
1415179021226	62.23944503451938	37.76055496548062	0.0
1415179036263	62.04001131767721	37.94670141152821	0.013287270794578792
1415179051217	62.22578115876749	37.77421884123251	0.0
1415179066216	61.97728835734774	38.02271164265226	0.0
1415179081216	62.29666413699805	37.70333586300195	0.0
1415179096244	61.57569645783436	38.42430354216564	0.0
1415179111222	62.450353639627544	37.536293442759955	0.013352917612498332
1415179126217	57.40600028389876	42.59399971610124	0.0
1415179141216	55.802456806152	44.197543193848	0.0
1415179156244	58.858545463653286	41.141454536346714	0.0
1415179171216	62.24966483191633	37.75033516808367	0.0
1415179186215	62.07457728964631	37.92542271035369	0.0
1415179201214	62.254066679411835	37.745933320588165	0.0
1415179216231	61.912018353232746	38.087981646767254	0.0
1415179231215	62.396947323113594	37.603052676886406	0.0
1415179246214	62.00659129781819	37.99340870218181	0.0
1415179261215	62.0282110130166	37.9717889869834	0.0
1415179276215	62.203708635728084	37.796291364271916	0.0
1415179291215	62.22048253978829	37.77951746021171	0.0
1415179306241	62.228585657370516	37.771414342629484	0.0
1415179321214	62.0247116416309	37.9752883583691	0.0
1415179336215	62.1414100992922	37.8585899007078	0.0
1415179351231	62.35591255382577	37.64408744617423	0.0
1415179366239	62.18159425475789	37.81840574524211	0.0
1415179381215	61.98850044067654	38.01149955932346	0.0
1415179396215	62.31282713840854	37.68717286159146	0.0
1415179411215	62.190680191030246	37.809319808969754	0.0
1415179426215	62.12588578574406	37.87411421425594	0.0
1415179441214	62.00911787875233	37.99088212124767	0.0
1415179456215	62.37502482950406	37.62497517049594	0.0
1415179471215	61.96032378475863	38.03967621524137	0.0
1415179486215	62.35341891320743	37.64658108679257	0.0
1415179501240	62.19856091169987	37.80143908830013	0.0
1415179516216	62.27254582349223	37.72745417650777	0.0
1415179531225	62.06623091499503	37.93376908500497	0.0
1415179546215	61.980774540069774	38.019225459930226	0.0
1415179561215	62.13178940353215	37.86821059646785	0.0
1415179576215	62.20224233149245	37.79775766850755	0.0
1415179591214	61.99830779670105	38.00169220329895	0.0
1415179606215	62.284935740336124	37.715064259663876	0.0
1415179621224	62.377475329492015	37.622524670507985	0.0
1415179636215	61.99509225061347	38.00490774938653	0.0
1415179651215	62.003600284673674	37.996399715326326	0.0
1415179666214	62.40500041394155	37.59499958605845	0.0
1415179681215	61.95848980686696	38.04151019313304	0.0
1415179696224	62.236961159487656	37.75053300445552	0.012505836056826519
1415179711215	62.08963458982269	37.91036541017731	0.0
1415179726215	62.36441346113947	37.63558653886053	0.0
1415179741214	61.35200354032547	38.64799645967453	0.0
1415179756215	62.21876714834461	37.78123285165539	0.0
1415179771224	62.11987107763731	37.88012892236269	0.0
1415179786232	62.21804667559051	37.78195332440949	0.0
1415179801215	62.02832956164613	37.97167043835387	0.0
1415179816230	62.19552719901639	37.80447280098361	0.0
1415179831215	62.32875576342588	37.65789755656077	0.013346680013346681
1415179846224	61.999147306911	38.000852693089	0.0
1415179861214	62.21492140064876	37.78507859935124	0.0
1415179876215	61.32427646183394	38.67572353816606	0.0
1415179891224	61.82945163484877	38.17054836515123	0.0
1415179906215	62.28780447252473	37.71219552747527	0.0
1415179921215	62.24915623389363	37.75084376610637	0.0
1415179936214	62.057625534188034	37.942374465811966	0.0
1415179951215	62.079807338528944	37.907693494748834	0.012499166722218518
1415179966215	62.22002443423119	37.77997556576881	0.0
1415179981215	62.31602540156892	37.68397459843108	0.0
1415179996215	62.29802066475787	37.70197933524213	0.0
1415180011214	61.84606841777583	38.15393158222417	0.0
1415180026215	62.23495034091193	37.75171721458437	0.013332444503699753
1415180041215	62.31558159218016	37.68441840781984	0.0
1415180056215	61.98522089160035	38.01477910839965	0.0
1415180071215	62.32965283994828	37.67034716005172	0.0
1415180086216	61.99581414817915	38.00418585182085	0.0
1415180101216	62.265342060670505	37.734657939329495	0.0
1415180116217	62.05931729155009	37.94068270844991	0.0
1415180131216	62.39411077896375	37.60588922103625	0.0
1415180146216	61.892102681079805	38.107897318920195	0.0
1415180161243	62.04360887363	37.95639112637	0.0
1415180176217	62.02646198707904	37.97353801292096	0.0
1415180191216	62.10748314063503	37.89251685936497	0.0
1415180206216	62.03546413837541	37.96453586162459	0.0
1415180221217	62.222573585094075	37.76409397040222	0.013332444503699753
1415180236216	62.119897192830194	37.880102807169806	0.0
1415180251216	62.314990827363516	37.685009172636484	0.0
1415180266217	62.14101397112245	37.85898602887755	0.0
1415180281216	62.3323407184983	37.6676592815017	0.0
1415180296216	61.941211978939606	38.058788021060394	0.0
1415180311216	62.15894722832235	37.84105277167765	0.0
1415180326217	62.11020966880342	37.88979033119658	0.0
1415180341247	61.51339248693921	38.47413246316059	0.012475049900199599
1415180356217	62.108754867064384	37.891245132935616	0.0
1415180371216	62.101714152187334	37.898285847812666	0.0
1415180386243	62.142149970465155	37.857850029534845	0.0
1415180401216	62.482914019202575	37.517085980797425	0.0
1415180416291	62.063787066691	37.936212933309	0.0
1415180431236	56.3904241887067	43.6095758112933	0.0
1415180446246	56.336841754099176	43.663158245900824	0.0
1415180461224	60.17749545366933	39.82250454633067	0.0
1415180476217	62.15572452965329	37.84427547034671	0.0
1415180491216	62.14388057712172	37.85611942287828	0.0
1415180506216	61.93538649874647	38.06461350125353	0.0
1415180521217	62.27085547290117	37.72914452709883	0.0
1415180536216	62.24071223530391	37.75928776469609	0.0
1415180551216	61.9716306121595	38.0283693878405	0.0
1415180566216	62.31294324768722	37.68705675231278	0.0
1415180581217	62.24687518191722	37.75312481808278	0.0
1415180596216	62.08704509212954	37.91295490787046	0.0
1415180611216	62.350864983098035	37.649135016901965	0.0
1415180626227	61.7975637660677	38.2024362339323	0.0
1415180641216	62.26391536329358	37.73608463670642	0.0
1415180656226	62.275702446429904	37.71179338551408	0.012504168056018674
1415180671217	62.192893909184185	37.807106090815815	0.0
1415180686216	61.97161861041768	38.02838138958232	0.0
1415180701216	62.349831811629016	37.650168188370984	0.0
1415180716294	70.21306676424604	29.77362828631277	0.013304949441192123
1415180731217	24.615307919837814	-0.16577564329584504	75.55046772345803
1415180746216	0.0	0.5292019467964479	99.47079805320355
1415180761216	0.0	0.3808333333333138	99.61916666666669
1415180776217	1.2748678439808563	11.486781379404249	87.2383507766149
1415180791216	1.2857130961203773	11.777657795272376	86.93662910860725
1415180806216	0.0	12.871666666666655	87.12833333333334
1415180821216	0.0	0.2400000000000233	99.75999999999998
1415180836217	0.0	0.43747083527765085	99.56252916472235
1415180851216	0.0	0.2725181678778483	99.72748183212215
1415180866216	0.0	0.4308333333333394	99.56916666666666
1415180881217	0.0	0.34831011265916345	99.65168988734084
1415180896216	0.0	0.36085739049269705	99.6391426095073
1415180911216	1.9740787632438195	10.6917545700895	87.33416666666668
1415180926217	0.0	0.41330577961471704	99.58669422038528
1415180941216	0.0	13.6984132275485	86.3015867724515
1415180956216	0.0	0.4058333333333337	99.59416666666667
1415180971216	0.0	0.29083333333335304	99.70916666666665
1415180986217	0.0	0.347476834877682	99.65252316512232
1415181001216	0.0	0.29585305687045604	99.70414694312954
1415181016308	0.0	19.961686086553016	80.03831391344698
1415181031222	35.298389116100495	50.306830973773316	14.394779910126193
1415181046232	49.57281327026847	50.42718672973153	0.0
1415181061216	49.713293659074026	50.286706340925974	0.0
1415181076216	49.62310825330457	50.37689174669543	0.0
1415181091217	49.693619788410075	50.306380211589925	0.0
1415181106216	49.663082317860386	50.336917682139614	0.0
1415181121226	49.64892261304858	50.35107738695142	0.0
1415181136217	49.538002234935036	50.44866976293248	0.013328002132480341
1415181151216	49.772823903093766	50.227176096906234	0.0
1415181166216	49.68807003223415	50.31192996776585	0.0
1415181181243	49.68177771861663	50.31822228138337	0.0
1415181196217	49.6490129794249	50.3509870205751	0.0
1415181211216	49.70820688965218	50.29179311034782	0.0
1415181226216	49.674324076696266	50.325675923303734	0.0
1415181241217	49.687338458203406	50.312661541796594	0.0
1415181256227	49.60398675518727	50.39601324481273	0.0
1415181271216	49.71959341044514	50.28040658955486	0.0
1415181286244	49.67005751138592	50.3166472682458	0.013295220368277603
1415181301222	49.694050471237404	50.305949528762596	0.0
1415181316216	49.49276872421123	50.50723127578877	0.0
1415181331216	49.687322816262544	50.312677183737456	0.0
1415181346217	49.5136413604717	50.4863586395283	0.0
1415181361226	49.69394128669581	50.30605871330419	0.0
1415181376216	49.55808291365107	50.44191708634893	0.0
1415181391227	49.656458987449305	50.343541012550695	0.0
1415181406237	49.66845489987005	50.31905342791143	0.012491672218520987
1415181421216	49.419982641207106	50.580017358792894	0.0
1415181436217	49.15542228885557	50.84457771114443	0.0
1415181451216	49.66156513620753	50.33843486379247	0.0
1415181466216	49.67474325123481	50.32525674876519	0.0
1415181481243	49.67054360305496	50.31613372175186	0.01332267519317879
1415181496217	49.63400078458213	50.36599921541787	0.0
1415181511216	49.714423886670055	50.285576113329945	0.0
1415181526216	49.70810396662142	50.29189603337858	0.0
1415181541217	42.83177133709102	57.16822866290898	0.0
1415181556227	45.226733291692696	54.773266708307304	0.0
1415181571216	49.71316601350788	50.28683398649212	0.0
1415181586216	49.63023418501616	50.36976581498384	0.0
1415181601217	49.45344484003569	50.54655515996431	0.0
1415181616244	49.624329159212884	50.363180000736484	0.012490840050629538
1415181631216	49.582770072931794	50.417229927068206	0.0
1415181646226	49.64891676453684	50.35108323546316	0.0
1415181661216	49.66190583389613	50.33809416610387	0.0
1415181676226	49.59055655984205	50.40944344015795	0.0
1415181691217	49.71408089093395	50.27259110693357	0.013328002132480341
1415181706216	49.66266866566716	50.33733133433284	0.0
1415181721216	49.64771410227547	50.35228589772453	0.0
1415181736216	49.58562730611939	50.41437269388061	0.0
1415181751217	49.648133942567455	50.351866057432545	0.0
1415181766216	49.6872318981817	50.3127681018183	0.0
1415181781243	49.68302828618968	50.31697171381032	0.0
1415181796217	49.65440673155584	50.34559326844416	0.0
1415181811216	49.70820688965218	50.29179311034782	0.0
1415181826216	49.65521261888502	50.34478738111498	0.0
1415181841216	49.71946878308643	50.28053121691357	0.0
1415181856217	49.6239286338989	50.3760713661011	0.0
1415181871216	49.688576121667936	50.311423878332064	0.0
1415181886216	49.71317557990228	50.28682442009772	0.0
1415181901217	49.64933615419214	50.35066384580786	0.0
1415181916227	49.55730099367811	50.44269900632189	0.0
1415181931216	49.68194816130189	50.31805183869811	0.0
1415181946227	49.563493385758555	50.423168834981695	0.013337779259753251
1415181961237	49.6898133884036	50.3101866115964	0.0
1415181976216	49.64238919072299	50.35761080927701	0.0
1415181991226	49.68094045608459	50.31905954391541	0.0
1415182006217	49.68700964844924	50.31299035155076	0.0
1415182021216	49.57859320085947	50.42140679914053	0.0
1415182036216	46.90579818900395	53.09420181099605	0.0
1415182051227	43.10581539511237	56.89418460488763	0.0
1415182066216	44.06458611481976	55.93541388518024	0.0
1415182081216	47.517866364590446	52.46963363540955	0.0125
1415182096217	49.559337296657304	50.440662703342696	0.0
1415182111216	49.67474325123481	50.32525674876519	0.0
1415182126216	49.61608043552569	50.38391956447431	0.0
1415182141216	48.97178981034956	51.02821018965044	0.0
1415182156217	49.56397772368027	50.42352227631973	0.0125
1415182171216	49.702224776564464	50.297775223435536	0.0
1415182186216	49.68940474105945	50.31059525894055	0.0
1415182201217	49.641060661581	50.358939338419	0.0
1415182216216	49.66231990394877	50.33768009605123	0.0
1415182231216	49.51939095088959	50.48060904911041	0.0
1415182246216	49.73985692130672	50.26014307869328	0.0
1415182261217	49.64933615419214	50.35066384580786	0.0
1415182276216	49.6552759043276	50.33138987339091	0.013334222281485432
1415182291226	49.6751570074464	50.3248429925536	0.0
1415182306237	49.64877821426194	50.35122178573806	0.0
1415182321216	49.69421384172542	50.30578615827458	0.0
1415182336243	49.64886588673845	50.35113411326155	0.0
1415182351217	49.7011935564644	50.285449066924365	0.013357376611233554
1415182366216	49.70066870111895	50.29933129888105	0.0
1415182381216	49.66233376912123	50.33766623087877	0.0
1415182396216	49.628178407669864	50.371821592330136	0.0
1415182411217	49.689730711245495	50.310269288754505	0.0
1415182426216	49.69983991462113	50.30016008537887	0.0
1415182441216	49.689316830198734	50.310683169801266	0.0
1415182456217	49.609049381481114	50.390950618518886	0.0
1415182471244	49.63019659065383	50.36980340934617	0.0
1415182486216	49.40747417088111	50.59252582911889	0.0
1415182501217	49.67391032742235	50.32608967257765	0.0
1415182516223	49.63104855500958	50.36895144499042	0.0
1415182531218	49.71400937182116	50.28599062817884	0.0
1415182546225	49.58354156255206	50.41645843744794	0.0
1415182561217	49.64813981022896	50.35186018977104	0.0
1415182576244	49.624329159212884	50.375670840787116	0.0
1415182591216	49.46705952072917	50.53294047927083	0.0
1415182606244	49.513303049967554	50.47420694203884	0.012490007993605116
1415182621216	49.60781695899601	50.39218304100399	0.0
1415182636216	49.45524870168302	50.54475129831698	0.0
1415182651217	49.48726706263589	50.51273293736411	0.0
1415182666216	49.465260701037806	50.534739298962194	0.0
1415182681216	49.29827337769967	50.70172662230033	0.0
1415182696216	49.42939788764682	50.57060211235318	0.0
1415182711217	49.67349658504081	50.32650341495919	0.0
1415182726244	49.7025320142119	50.2974679857881	0.0
1415182741216	48.730659456211505	51.269340543788495	0.0
1415182756217	49.47887136043758	50.52112863956242	0.0
1415182771216	49.55231346394331	50.44768653605669	0.0
1415182786216	49.69519304440521	50.29147362226146	0.013333333333333334
1415182801217	49.64817760161214	50.35182239838786	0.0
1415182816216	49.61691413707721	50.38308586292279	0.0
1415182831232	49.67481572891305	50.32518427108695	0.0
1415182846216	49.44084069580568	50.55915930419432	0.0
1415182861216	49.70737319505119	50.29262680494881	0.0
1415182876217	49.649341995668834	50.350658004331166	0.0
1415182891216	49.688576121667936	50.311423878332064	0.0
1415182906216	49.70056887748728	50.29943112251272	0.0
1415182921216	49.69528716371124	50.30471283628876	0.0
1415182936217	49.63558976152994	50.36441023847006	0.0
1415182951216	49.726930869735604	50.273069130264396	0.0
1415182966216	49.6680356205693	50.3319643794307	0.0
1415182981217	49.68194285809566	50.31805714190434	0.0
1415182996216	49.63685429194916	50.350644874661945	0.012500833388892595
1415183011216	49.70023930825739	50.29976069174261	0.0
1415183026227	47.021239423964865	52.978760576035135	0.0
1415183041237	35.67627439059937	64.32372560940064	0.0
1415183056247	36.79813418849694	63.20186581150306	0.0
1415183071216	47.43859649122807	52.56140350877193	0.0
1415183086217	49.58489811892648	50.41510188107352	0.0
1415183101227	49.63600926218994	50.36399073781006	0.0
1415183116216	40.05234947442128	59.934321635208846	0.013328890369876707
1415183131217	39.14649193010538	60.85350806989462	0.0
1415183146244	41.332912244541774	58.667087755458226	0.0
1415183161222	48.340053258537644	51.659946741462356	0.0
1415183176217	49.60274783449633	50.39725216550367	0.0
1415183191216	49.602327675325974	50.397672324674026	0.0
1415183206216	49.71597061420314	50.28402938579686	0.0
1415183221242	49.6612680393495	50.3387319606505	0.0
1415183236217	49.682113237772626	50.317886762227374	0.0
1415183251216	49.68691374494518	50.31308625505482	0.0
1415183266216	49.668118561208594	50.331881438791406	0.0
1415183281217	49.714843163740056	50.285156836259944	0.0
1415183296213	49.58478747948925	50.41521252051075	0.0
1415183311213	49.68649423849784	50.31350576150216	0.0
1415183326214	49.688908138363	50.311091861637	0.0
1415183341213	49.17466186954494	50.82533813045506	0.0
1415183356213	49.42799966647211	50.57200033352789	0.0
1415183371213	49.6672968178752	50.3327031821248	0.0
1415183386214	49.67020337458567	50.32979662541433	0.0
1415183401238	49.688805311943554	50.311194688056446	0.0
1415183416212	49.699519230769226	50.300480769230774	0.0
1415183431214	49.641887502706666	50.358112497293334	0.0
1415183446220	49.481917073414515	50.518082926585485	0.0
1415183461244	49.68763777628043	50.31236222371957	0.0
1415183476213	49.609802104982016	50.390197895017984	0.0
1415183491238	49.63009811345877	50.36990188654123	0.0
1415183506212	49.72042795386644	50.27957204613356	0.0
1415183521213	49.67474325123481	50.32525674876519	0.0
1415183536213	49.53325505675053	50.46674494324947	0.0
1415183551214	49.706544393497296	50.293455606502704	0.0
1415183566238	49.71407198071648	50.28592801928352	0.0
1415183581212	49.707070369875815	50.292929630124185	0.0
1415183596215	49.66190583389613	50.33809416610387	0.0
1415183611215	50.42247183521099	49.57752816478901	0.0
1415183626230	71.57000825048128	11.67807399181913	16.75191775769959
1415183641215	0.0	12.690840840840849	87.30915915915915
1415183656215	0.0	12.770833333333357	87.22916666666664
1415183671215	0.0	15.876666666666665	84.12333333333333
1415183686214	0.0	0.5042002800186651	99.49579971998133
1415183701215	0.0	0.34664355709620054	99.6533564429038
1415183716215	0.0	0.471666666666664	99.52833333333334
1415183731215	0.0	12.900000000000006	87.1
1415183746239	0.0	1.2676739004520527	98.73232609954795
1415183761215	0.0	7.282897215626392	92.71710278437361
1415183776215	0.0	6.360833333333332	93.63916666666667
1415183791215	0.0	6.42583333333333	93.57416666666667
1415183806214	0.0	0.3341889459297249	99.66581105407028
1415183821215	0.0	12.866642223851755	87.13335777614824
1415183836215	3.052735887550067	22.13223932927791	74.81502478317202
1415183851215	1.4820989455257785	11.44290105447422	87.075
1415183866215	0.0	0.30333333333334167	99.69666666666666
1415183881214	0.0	0.3458563904260359	99.65414360957396
1415183896215	0.0	0.44163722418505813	99.55836277581494
1415183911215	0.0	0.2741666666666589	99.72583333333334
1415183926233	0.0	20.71763883339993	79.28236116660007
1415183941215	17.676830844402197	62.7738766712833	19.549292484314513
1415183956223	36.213861518086944	63.77279892345244	0.013339558460614954
1415183971215	37.20160422902787	62.79839577097213	0.0
1415183986215	37.137979848447	62.862020151553	0.0
1415184001224	37.12601277364665	62.87398722635335	0.0
1415184016215	37.118584720045355	62.881415279954645	0.0
1415184031214	37.18804979529896	62.81195020470104	0.0
1415184046223	36.993478206548446	63.006521793451554	0.0
1415184061232	37.184992842637904	62.815007157362096	0.0
1415184076215	37.186290214924576	62.801195602334985	0.012514182740439164
1415184091224	37.18921530247628	62.81078469752372	0.0
1415184106214	37.19962646122033	62.80037353877967	0.0
1415184121215	37.179273575474845	62.820726424525155	0.0
1415184136215	37.140927960520834	62.859072039479166	0.0
1415184151241	37.187479220692865	62.812520779307135	0.0
1415184166218	37.18783386752137	62.81216613247863	0.0
1415184181225	37.20087623585071	62.79912376414929	0.0
1415184196216	37.10607930103045	62.88057936083334	0.013341338136215063
1415184211216	37.17729633303602	62.82270366696398	0.0
1415184226217	37.170625270661915	62.829374729338085	0.0
1415184241216	37.1697499729047	62.8302500270953	0.0
1415184256216	37.0715576767702	62.9284423232298	0.0
1415184271217	37.20077043015684	62.79922956984316	0.0
1415184286216	37.15791928310875	62.84208071689125	0.0
1415184301216	37.14319060957717	62.85680939042283	0.0
1415184316216	37.149330312520824	62.850669687479176	0.0
1415184331217	37.18785695823641	62.81214304176359	0.0
1415184346216	37.044286559108436	62.955713440891564	0.0
1415184361243	37.215223577574015	62.784776422425985	0.0
1415184376222	37.18783386752137	62.81216613247863	0.0
1415184391232	36.967965483349715	63.032034516650285	0.0
1415184406216	37.19260500838066	62.80739499161934	0.0
1415184421226	37.181857552135384	62.818142447864616	0.0
1415184436236	37.118776754334824	62.881223245665176	0.0
1415184451217	37.17521763444091	62.82478236555909	0.0
1415184466227	37.144594166930396	62.855405833069604	0.0
1415184481216	37.1727312143548	62.8272687856452	0.0
1415184496227	37.075433205932065	62.924566794067935	0.0
1415184511216	37.18804979529896	62.81195020470104	0.0
1415184526216	37.21337009303759	62.78662990696241	0.0
1415184541216	37.17492266515471	62.82507733484529	0.0
1415184556217	36.23025488579684	63.76974511420316	0.0
1415184571263	37.15831553402092	62.84168446597908	0.0
1415184586241	37.20035389957265	62.78711519085039	0.012530909576956493
1415184601216	37.17003964114333	62.82996035885667	0.0
1415184616217	37.135734118216	62.864265881784	0.0
1415184631227	37.19664889058977	62.80335110941023	0.0
1415184646216	37.10823060037226	62.89176939962774	0.0
1415184661227	37.098639597287516	62.901360402712484	0.0
1415184676236	37.14499875072874	62.85500124927126	0.0
1415184691246	37.187549454851364	62.812450545148636	0.0
1415184706225	37.20004340241551	62.79995659758449	0.0
1415184721216	37.188787166274786	62.811212833725214	0.0
1415184736216	37.13511485387919	62.86488514612081	0.0
1415184751232	37.20169745381927	62.79830254618073	0.0
1415184766242	37.143761347169246	62.856238652830754	0.0
1415184781221	37.15668683496766	62.84331316503234	0.0
1415184796216	37.122329741038016	62.877670258961984	0.0
1415184811216	37.20087623585071	62.79912376414929	0.0
1415184826226	37.17431865129606	62.82568134870394	0.0
1415184841217	37.157053179161835	62.842946820838165	0.0
1415184856216	37.12291760468258	62.87708239531742	0.0
1415184871216	37.18435605303485	62.81564394696515	0.0
1415184886217	37.1999366312858	62.8000633687142	0.0
1415184901216	37.15791928310875	62.84208071689125	0.0
1415184916225	37.125489216421016	62.874510783578984	0.0
1415184931217	37.17492266515471	62.82507733484529	0.0
1415184946216	37.096854884434514	62.903145115565486	0.0
1415184961216	37.16370420963201	62.83629579036799	0.0
1415184976216	37.16179597281861	62.83820402718139	0.0
1415184991217	37.15130318927471	62.84869681072529	0.0
1415185006216	37.18413659138467	62.81586340861533	0.0
1415185021216	37.17474596035316	62.82525403964684	0.0
1415185036227	36.381885271162865	63.618114728837135	0.0
1415185051216	37.17132138390996	62.82867861609004	0.0
1415185066226	37.17400901238578	62.82599098761422	0.0
1415185081236	37.14085785926709	62.85914214073291	0.0
1415185096216	37.04825560534375	62.95174439465625	0.0
1415185111216	37.21368005464026	62.78631994535974	0.0
1415185126216	37.17058367445622	62.82941632554378	0.0
1415185141226	37.213583095259914	62.786416904740086	0.0
1415185156236	35.878924140228165	64.12107585977184	0.0
1415185171216	37.148167595995965	62.851832404004035	0.0
1415185186217	37.195498124218425	62.804501875781575	0.0
1415185201244	37.216268388471015	62.783731611528985	0.0
1415185216221	37.14693509615385	62.85306490384615	0.0
1415185231216	36.96660752809082	63.02005469264943	0.013337779259753251
1415185246244	37.07545521847992	62.92454478152008	0.0
1415185261216	36.844872479636805	63.155127520363195	0.0
1415185276216	37.130041852166805	62.869958147833195	0.0
1415185291227	37.188382378663825	62.811617621336175	0.0
1415185306216	37.10546060858691	62.89453939141309	0.0
1415185321216	37.14449894650932	62.85550105349068	0.0
1415185336243	37.16144814904186	62.83855185095814	0.0
1415185351221	37.06983615588145	62.93016384411855	0.0
1415185366231	37.16681516516642	62.83318483483358	0.0
1415185381241	37.149544386879676	62.850455613120324	0.0
1415185396217	37.09435096153847	62.90564903846153	0.0
1415185411216	32.709734970695884	67.29026502930412	0.0
1415185426216	31.436422682987757	68.56357731701225	0.0
1415185441217	30.85514252375396	69.14485747624605	0.0
1415185456216	37.070724739082266	62.929275260917734	0.0
1415185471216	37.119203641638734	62.880796358361266	0.0
1415185486258	37.11852024042772	62.88147975957228	0.0
1415185501219	37.200675099844595	62.799324900155405	0.0
1415185516216	37.16136778647722	62.83863221352278	0.0
1415185531216	37.17039173676356	62.82960826323644	0.0
1415185546244	37.06689494111683	62.93310505888317	0.0
1415185561222	37.16951528909067	62.83048471090933	0.0
1415185576216	37.1441195841566	62.8558804158434	0.0
1415185591216	37.15776836629206	62.84223163370794	0.0
1415185606217	37.161514947066806	62.838485052933194	0.0
1415185621216	37.20914722090222	62.79085277909778	0.0
1415185636216	37.079016622805554	62.920983377194446	0.0
1415185651243	37.20965058236273	62.79034941763727	0.0
1415185666216	37.19982972614288	62.80017027385712	0.0
1415185681216	37.20181765122775	62.79818234877225	0.0
1415185696217	37.17505559766448	62.82494440233552	0.0
1415185711216	37.20117736327327	62.78548841444525	0.013334222281485432
1415185726216	37.20087623585071	62.79912376414929	0.0
1415185741243	37.15754706777927	62.84245293222073	0.0
1415185756217	36.38836960875951	63.61163039124049	0.0
1415185771216	37.21484791889008	62.78515208110992	0.0
1415185786216	37.13074546317657	62.86925453682343	0.0
1415185801217	37.162105824870345	62.837894175129655	0.0
1415185816226	37.09633084836117	62.90366915163883	0.0
1415185831216	37.148979455709714	62.851020544290286	0.0
1415185846216	37.13652681642886	62.86347318357114	0.0
1415185861217	37.05819082320963	62.94180917679037	0.0
1415185876216	37.291664931408725	62.708335068591275	0.0
1415185891216	37.078258259760396	62.921741740239604	0.0
1415185906217	37.17093483239642	62.82906516760358	0.0
1415185921244	37.13227953410982	62.86772046589018	0.0
1415185936216	37.091066898117234	62.908933101882766	0.0
1415185951244	37.21491392293419	62.78508607706581	0.0
1415185966221	37.18690270509386	62.81309729490614	0.0
1415185981216	37.182779204321875	62.817220795678125	0.0
1415185996216	37.13705042562761	62.86294957437239	0.0
1415186011217	37.195284623336775	62.804715376663225	0.0
1415186026216	37.09728469098784	62.90271530901216	0.0
1415186041216	37.226307802624774	62.773692197375226	0.0
1415186056217	37.13714547499063	62.86285452500937	0.0
1415186071216	37.21318036286019	62.78681963713981	0.0
1415186086216	37.170197881271235	62.829802118728765	0.0
1415186101217	37.22714159454367	62.77285840545633	0.0
1415186116243	37.105657237936775	62.894342762063225	0.0
1415186131221	37.19125500667557	62.80874499332443	0.0
1415186146216	37.11018191510628	62.88981808489372	0.0
